ltable_id,rtable_id,label,explanation
1058,997,1,"Both entities refer to folio for ipod touch and are made by belkin and have the same product code, therefore they have similar features, and they're a match. </s> Entity A: [NAME] logitech wireless keyboard kb125 [DESCRIPTION] logitech wireless keyboard kb125 sleek design with touch bar , media keys dedicated buttons for media control sound controls , and touch bar [PRICE] 69.99 Entity B: [NAME] logitech wireless keyboard kb125 [DESCRIPTION] sleek design with touch bar ,"
125,972,0,"3rd entity, a tcd649080 model is part of a dual tuner series 2 digital video recorder from Tivo, while the 3rd entity tcd658000 is a separate product that is part of the high definition (HD) series XL model from Tivo and is not a match since it has a different model number and specifications."
854,486,0,"Entity A refers to external hard drive with ethernet interface and Entity B is an external hard drive with USB 2.0 interface therefore they are not a match."
825,507,0,"3.20 and d700 are two different camera models with different features, therefore they are not a match."
901,880,0,"8.1 and 9.0 are two different megapixel count, so this feature does not match between the two entities."
596,586,0,"1. The brand, model, and specifications of the first entity do not match with the brand, model, and specifications of the second entity. 2. The first entity is a wide angle lens with 10x optical zoom and the second is a digital slr camera with 18-70mm zoom lens. 3. They are different types of camera equipment not meant to be used together. Thus they are not a match."
945,955,1,"1. Both entities refer to toshiba 52"" black flat panel lcd hdtv model number 52rv535u 2. They also mention that the display is 1080p ( 1920 x 1080 ) and it is full HD 3. Both have the same display technology SRT Super resolution technology 4. The 52rv535u has Autoview Pixelpure 4g 14-bit internal digital video processor 5. Both have built-in tv tuning 6. They both have"
533,515,0,"Entity A refers to panasonic 5.8 ghz black expandable digital cordless phone kxtg4321b which is a cordless phone with lots of features, while Entity B is a black version of the same model but it only has 1 x phone line and not all the features. Therefore they are not a match."
677,1021,0,"46"" and 42"" are both considered different sizes in TV display, Entity A refers to 46"" size which is larger than Entity B refers to 42"" size, therefore they are not a match."
103,209,0,"Entity A refers to the dash mount which is designed specifically for the Garmin Streetpilot C330 while Entity B refers to a vehicle suction mount, they are not a match because of the specificity of the mounting style for the Garmin Streetpilot C330."
378,923,0,"Although both entities are TV/DVD combos, Entity A's haier TCR13 has a more specific integration of digital and tuner features while Entity B's Toshiba 22LV506 does not mention these features in its description which makes them not a match."
996,1039,0,"Entity A refers to aquos disc player while Entity B is a standard dvd/cd disc player, therefore they are not a match."
894,548,0,"1. Entity A is an LCD HDTV while Entity B is a DVD player / recorder. 2. Entity A has a built-in DVD player, while Entity B is a standalone DVD player / recorder. Therefore, they are not a match."
932,1029,0,"1) Entity A refers to black notebook while Entity B refers to white notebook. 2) Entity B has slightly different specification from Entity A; The model number is vgn-cs180j/w and the hard drive size is 320gb instead of 320gb serial ata 5400rpm hard drive. 3) The price of Entity B is $1,219 while Entity A's price is NaN, therefore Entity B is more expensive than Entity A."
274,162,0,"Entity A refers to a camera case specifically designed for Nikon camera while Entity B is for Canon camera, therefore they are not a match."
807,732,0,"Both entities refer to a different product, Entity A refers to a camera case while Entity B refers to a digital camera, they are not a match."
370,605,0,"* Entity A refers to a Nikon digital camera while Entity B refers to a Samsung digital camera. * Entity A has a 12.3 megapixel sensor while Entity B has an 8-megapixel sensor. * Entity A has a dynamic integrated dust reduction system and liveview shooting modes while Entity B has dual image stabilization and face detection. * Entity A is black while Entity B is silver. * Entities A and B belong to different brands and have different features, therefore they are not a match."
606,524,1,"Both entities are cast iron griddle for weber grills, and they are compatible with different grill models, they also have the same specifications and price range, therefore, they’re a match."
